"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"1.0826","11.531","11.685","12.832","13.714","8.67","7.2731","11.331","11.457","11.664","11.838","50.311"
"1.0823","11.556","11.824","12.983","15.036","8.509","7.9892","11.347","11.483","11.683","11.821","52.289"
"1.0866","11.595","11.964","13.06","11.471","8.6322","7.0373","11.364","11.507","11.701","11.857","54.288"
"1.0868","11.644","12.083","12.938","12.848","8.9635","5.8544","11.382","11.531","11.722","11.898","53.729"
"1.0859","11.701","12.183","13.037","15.299","8.7039","3.3963","11.401","11.555","11.743","11.915","54.291"
"1.0881","11.763","12.291","13.214","13.343","7.9414","4.2079","11.42","11.553","11.199","11.919","52.389"
"1.091","11.83","12.397","13.205","12.809","7.4577","5.6455","11.434","11.533","11.702","11.892","51.762"
"1.094","11.9","12.489","13.235","14.585","7.2046","5.9117","11.447","11.554","11.724","11.894","54.291"
"1.0971","11.973","12.583","13.409","15.071","7.164","7.7707","11.461","11.575","11.745","11.915","52.444"
"1.0997","12.049","12.685","13.526","13.244","7.1929","5.3744","11.475","11.596","11.765","11.91","53.64"
"1.1031","12.128","12.781","13.563","14.928","6.9708","5.6","11.49","11.592","11.217","11.934","54.615"
"1.1078","12.208","12.878","13.681","13.936","6.989","9.145","11.5","11.57","11.722","11.952","53.705"
"1.1112","12.29","12.971","13.701","13.741","7.1784","7.2267","11.51","11.589","11.749","11.924","50.575"
"1.1105","12.373","13.055","13.666","12.843","7.2983","9.6066","11.52","11.609","11.767","11.881","51.977"
"1.1138","12.455","13.12","13.49","11.111","7.472","7.1817","11.531","11.628","11.78","11.875","51.532"
"1.1215","12.534","13.152","13.32","13.735","7.532","8.3172","11.544","11.647","11.79","11.851","50.122"
"1.1272","12.607","13.174","13.375","13.827","7.6729","7.7262","11.557","11.664","11.796","11.817","50.077"
"1.1267","12.674","13.198","13.331","11.626","7.5578","5.0732","11.57","11.68","11.798","11.827","53.683"
"1.1268","12.735","13.205","13.179","12.85","7.3037","5.0642","11.584","11.694","11.804","11.859","51.13"
"1.1323","12.79","13.201","13.18","13.716","7.2511","8.0265","11.598","11.707","11.808","11.799","46.981"
"1.1401","12.838","13.199","13.134","11.286","7.2622","4.6475","11.611","11.694","11.236","11.729","49.504"
"1.1436","12.879","13.18","12.857","10.171","7.2295","6.5274","11.617","11.594","10.236","11.736","50.447"
"1.1425","12.912","13.122","12.343","6.4374","7.3845","4.7101","11.608","11.488","11.513","11.74","49.527"
"1.138","12.932","12.996","11.767","10.305","7.6236","10.09","11.594","11.492","11.539","11.726","49.756"
"1.1394","12.932","12.837","11.551","9.8791","7.995","8.9872","11.582","11.499","11.561","11.723","50.136"
"1.1458","12.913","12.665","11.157","6.3271","8.793","14.284","11.572","11.507","11.58","11.739","51.776"
"1.1469","12.874","12.452","10.762","11.284","9.8282","9.145","11.564","11.489","10.988","11.774","52.386"
"1.148","12.814","12.246","10.902","12.717","9.9113","8.2795","11.553","11.454","11.538","11.806","53.106"
"1.1543","12.738","12.089","11.131","12.696","9.5645","5.6308","11.542","11.465","11.57","11.808","50.047"
"1.1595","12.654","11.978","11.337","13.013","9.1963","8.7482","11.533","11.479","11.596","11.753","48.491"
"1.1608","12.568","11.906","11.421","10.4","8.9724","5.4303","11.527","11.494","11.612","11.743","52.928"
"1.1609","12.485","11.843","11.472","14.271","8.614","7.6877","11.524","11.509","11.631","11.796","52.271"
"1.1675","12.405","11.812","11.718","12.36","8.3769","5.3959","11.523","11.524","11.651","11.814","52.59"
"1.1695","12.332","11.803","11.76","11.645","8.4378","10.736","11.523","11.477","10.254","11.825","52.1"
"1.1694","12.267","11.8","11.863","14.342","9.1317","10.357","11.511","11.386","11.493","11.827","52.333"
"1.1716","12.211","11.82","12.101","13.194","9.3843","6.3275","11.497","11.4","11.533","11.86","55.413"
"1.1699","12.165","11.861","12.281","14.501","9.2991","6.9935","11.486","11.418","11.574","11.896","52.361"
"1.1637","12.131","11.923","12.538","14.628","9.1631","6.6548","11.479","11.438","11.61","11.872","52.203"
"1.1634","12.109","12.007","12.757","14.202","9.2884","11.802","11.475","11.434","11.055","11.849","50.565"
"1.164","12.101","12.102","12.915","14.172","9.5503","7.1648","11.468","11.412","11.582","11.824","51.58"
"1.1634","12.106","12.204","13.059","14.244","9.7153","7.0489","11.462","11.434","11.61","11.834","52.535"
"1.1641","12.123","12.31","13.217","14.833","10.024","10.33","11.46","11.456","11.638","11.863","53.905"
"1.1708","12.15","12.424","13.397","14.731","10.009","6.2982","11.461","11.479","11.665","11.852","48.538"
"1.1737","12.188","12.544","13.586","15.743","9.6519","7.8021","11.463","11.479","11.169","11.808","52.921"
"1.1732","12.236","12.669","13.529","8.6005","10.186","9.4744","11.464","11.463","11.628","11.839","51.718"
"1.1763","12.292","12.749","13.332","17.239","10.838","4.5657","11.465","11.484","11.653","11.816","49.532"
"1.1775","12.349","12.837","13.793","17.386","10.151","6.7672","11.468","11.504","11.67","11.794","51.991"
"1.175","12.412","12.966","14.206","17.585","9.9869","9.1442","11.473","11.525","11.686","11.81","51.089"
"1.1756","12.484","13.125","14.575","17.424","10.101","11.907","11.48","11.545","11.7","11.808","51.707"
"1.1792","12.567","13.302","14.757","14.249","10.16","8.0877","11.489","11.564","11.713","11.824","52.817"
"1.183","12.66","13.463","14.589","11.684","10.274","8.0366","11.499","11.582","11.727","11.834","51.189"
"1.1919","12.759","13.58","14.482","16.92","10.54","6.1263","11.509","11.574","11.148","11.817","51.261"
"1.1985","12.859","13.695","14.745","16.438","9.8917","6.3291","11.515","11.546","11.666","11.817","52.049"
"1.2059","12.962","13.825","15.019","18.439","9.3614","6.057","11.519","11.561","11.684","11.828","52.009"
"1.2173","13.068","13.977","15.335","16.66","8.8887","6.0456","11.525","11.576","11.701","11.835","52.31"
"1.2266","13.18","14.136","15.353","13.554","8.7713","11.481","11.532","11.592","11.718","11.868","55.316"
"1.2356","13.296","14.266","15.204","14.946","8.898","6.6198","11.54","11.608","11.738","11.907","52.824"
"1.2455","13.412","14.369","15.067","12.549","8.6119","6.9975","11.548","11.624","11.758","11.91","54.814"
"1.2553","13.526","14.435","14.747","12.2","8.4074","7.2091","11.558","11.641","11.778","11.952","55.987"
"1.2716","13.632","14.456","14.396","11.46","8.3947","10.153","11.569","11.658","11.8","11.964","52.572"
"1.2852","13.726","14.434","14.121","13.526","8.4926","7.4735","11.58","11.676","11.818","11.974","58.286"
"1.2998","13.805","14.393","14.033","13.248","8.4859","8.4773","11.592","11.694","11.84","12.019","53.054"
"1.3135","13.871","14.344","13.837","11.154","8.6342","9.0274","11.605","11.687","11.289","11.945","49.672"
"1.3232","13.923","14.269","13.594","13.2","8.6394","8.0833","11.612","11.631","11.092","11.83","45.839"
"1.3315","13.959","14.186","13.548","13.278","8.4772","6.1031","11.612","11.593","11.686","11.72","46.795"
"1.3408","13.982","14.107","13.487","12.67","8.2118","6.8171","11.61","11.604","11.688","11.665","46.244"
"1.3532","13.993","14.025","13.299","10.825","8.1097","6.0153","11.61","11.614","11.683","11.635","48.133"
"1.3594","13.993","13.923","13.041","11.92","8.0309","6.1148","11.611","11.622","11.678","11.639","48.163"
"1.3587","13.979","13.808","12.869","11.306","7.8516","6.2169","11.611","11.573","10.444","11.662","51.319"
"1.3577","13.953","13.683","12.67","11.231","7.8023","7.3192","11.601","11.485","11.505","11.714","51.141"
"1.3599","13.915","13.55","12.509","11.69","7.7585","7.7254","11.588","11.489","11.53","11.719","49.426"
"1.3661","13.865","13.413","12.253","8.4921","8.0584","10.174","11.576","11.495","11.551","11.695","49.328"
"1.3745","13.803","13.249","11.933","11.858","8.8216","12.868","11.567","11.502","11.567","11.66","46.952"
"1.3843","13.729","13.086","11.968","12.78","9.0233","4.7818","11.559","11.51","11.576","11.623","49.045"
"1.3859","13.644","12.951","12.028","11.857","8.4449","4.0168","11.554","11.518","11.582","11.642","49.958"
"1.3734","13.554","12.835","12.012","11.994","8.0406","6.0237","11.55","11.526","11.59","11.654","49.1"
"1.3665","13.462","12.732","11.967","11.048","8.1249","7.0742","11.547","11.511","11.064","11.622","46.508"
"1.3688","13.368","12.629","11.755","8.8901","8.4651","5.2413","11.541","11.478","11.524","11.594","49.687"
"1.3693","13.272","12.504","11.427","9.536","8.8709","7.2618","11.533","11.484","11.533","11.594","46.232"
"1.3728","13.171","12.361","11.322","12.388","9.2156","7.719","11.528","11.49","11.538","11.551","47.716"
"1.3745","13.065","12.239","11.478","12.809","9.0134","4.8758","11.523","11.496","11.54","11.567","49.603"
"1.3705","12.959","12.152","11.615","12.25","8.4914","6.8639","11.52","11.501","11.544","11.588","48.194"
"1.3663","12.857","12.089","11.679","12.05","8.3468","6.4497","11.518","11.506","11.548","11.556","46.171"
"1.3623","12.76","12.041","11.729","12.121","8.3266","7.6305","11.517","11.511","11.547","11.526","48.135"
"1.3634","12.67","12.007","11.877","14.517","8.3051","8.873","11.517","11.516","11.545","11.528","46.921"
"1.3617","12.588","12.004","12.114","12.855","8.3925","6.4772","11.517","11.519","11.542","11.521","48.442"
"1.3602","12.517","12.018","12.003","8.3246","8.7148","7.7542","11.517","11.522","11.541","11.544","49.044"
"1.3612","12.455","12","11.802","13.557","9.0655","6.4387","11.518","11.524","11.542","11.562","48.849"
"1.3701","12.398","11.986","11.992","13.104","8.7325","7.4124","11.519","11.526","11.544","11.55","46.917"
"1.3647","12.348","11.991","12.059","11.709","8.927","10.691","11.52","11.528","11.544","11.542","49.799"
"1.356","12.305","11.999","12.078","13.033","9.3688","7.7791","11.521","11.53","11.546","11.58","49.68"
"1.3576","12.268","12.014","12.207","13.414","9.2789","10.304","11.522","11.532","11.551","11.599","49.868"
"1.3463","12.239","12.045","12.427","15.325","9.2775","7.2835","11.523","11.504","10.869","11.632","52.065"
"1.3372","12.218","12.105","12.699","13.91","9.1893","8.3701","11.517","11.455","11.474","11.681","51.694"
"1.334","12.208","12.183","12.902","15.448","9.2354","7.9554","11.509","11.411","10.446","11.677","48.698"
"1.3343","12.209","12.281","13.229","16.463","9.1047","8.7457","11.493","11.337","11.374","11.633","48.298"
"1.3387","12.223","12.407","13.497","14.277","8.9774","7.0963","11.474","11.342","11.403","11.618","49.593"
"1.3391","12.251","12.538","13.635","15.536","8.7498","7.4504","11.459","11.351","11.429","11.645","51.208"
"1.3387","12.292","12.673","13.76","13.46","8.6374","6.125","11.446","11.362","11.457","11.706","53.993"
"1.3401","12.343","12.798","13.814","15.515","8.5287","6.6126","11.436","11.346","10.852","11.765","52.558"
"1.343","12.402","12.92","13.861","12.06","8.3121","7.4369","11.423","11.291","10.952","11.751","49.271"
"1.3429","12.468","13.021","13.751","14.347","8.1852","7.2243","11.405","11.27","11.403","11.721","51.521"
"1.3542","12.537","13.109","13.878","15.712","8.1027","7.4919","11.39","11.288","11.441","11.739","51.059"
"1.3578","12.608","13.205","14.01","13.79","8.1112","8.3124","11.379","11.308","11.476","11.751","52.161"
"1.3527","12.682","13.298","14.022","14.661","8.105","7.6417","11.371","11.33","11.51","11.774","51.988"
"1.3514","12.758","13.384","14.052","13.659","8.0932","6.6399","11.367","11.353","11.541","11.779","51.289"
"1.359","12.834","13.459","14.011","13.791","8.2511","8.0332","11.367","11.376","11.569","11.761","49.793"
"1.3658","12.91","13.517","13.757","8.6973","9.0271","10.87","11.369","11.4","11.59","11.735","50.103"
"1.371","12.981","13.522","13.403","14.468","10.183","12.216","11.374","11.424","11.607","11.737","51.269"
"1.3703","13.044","13.514","13.558","15.001","10.4","10.974","11.381","11.446","11.623","11.772","53.264"
"1.3695","13.099","13.527","13.7","14.268","10.41","9.6315","11.388","11.407","10.27","11.818","53.393"
"1.3806","13.15","13.544","13.465","7.5316","10.785","7.2689","11.385","11.294","10.797","11.813","49.665"
"1.3807","13.195","13.508","13.124","15.93","11.325","6.8376","11.372","11.262","11.419","11.748","48.16"
"1.3748","13.23","13.476","13.33","12.876","10.87","6.3005","11.359","11.283","11.454","11.705","49.512"
"1.3711","13.258","13.457","13.333","14.089","10.573","6.3751","11.35","11.266","10.619","11.697","48.979"
"1.366","13.281","13.446","13.408","13.736","10.19","10.973","11.337","11.2","10.888","11.692","50.201"
"1.3658","13.3","13.444","13.446","13.729","10.051","6.248","11.319","11.184","11.357","11.71","50.745"
"1.3713","13.317","13.443","13.37","11.267","9.4711","5.604","11.304","11.206","11.398","11.704","48.439"
"1.3791","13.331","13.42","13.001","8.8446","9.3625","7.7851","11.293","11.231","11.432","11.677","49.686"
"1.3902","13.339","13.35","12.714","13.739","9.5985","6.2353","11.287","11.256","11.461","11.678","49.294"
"1.3938","13.337","13.276","12.693","10.578","9.5871","13.181","11.285","11.282","11.486","11.665","48.821"
"1.3944","13.326","13.19","12.259","7.0129","10.07","3.7025","11.285","11.307","11.506","11.662","50.113"
"1.3993","13.304","13.041","11.48","5.0656","9.9929","2.119","11.289","11.332","11.525","11.676","49.887"
"1.4105","13.262","12.806","10.569","4.3541","10.494","8.5557","11.295","11.327","10.902","11.672","49.163"
"1.411","13.193","12.483","9.7117","4.7761","11.68","4.3559","11.297","11.301","11.469","11.633","46.357"
"1.409","13.09","12.095","9.0122","5.0131","12.7","6.4096","11.298","11.322","11.485","11.575","46.932"
"1.4055","12.949","11.668","8.5262","6.7291","14.578","10.083","11.301","11.314","10.856","11.567","48.757"
"1.3954","12.772","11.233","7.9078","0","18.073","9.7446","11.301","11.284","11.417","11.587","48.791"
"1.3885","12.558","10.737","7.1184","6.6566","22.425","8.3916","11.3","11.301","11.438","11.607","50.23"
"1.3807","12.306","10.241","6.8794","3.4811","24.731","3.9378","11.3","11.291","10.855","11.649","51.594"
"1.3769","12.021","9.752","6.2025","0","31.985","6.6748","11.297","11.263","11.401","11.679","50.28"
"1.3762","11.706","9.2154","5.3531","1.1515","54.389","6.6469","11.294","11.281","11.433","11.686","51.308"
"1.3705","11.356","8.6472","4.861","3.5561","66","7.7151","11.293","11.301","11.464","11.713","51.934"
"1.3625","10.975","8.1068","4.7288","4.626","66","9.3269","11.295","11.322","11.495","11.734","51.453"
"1.3421","10.572","7.6292","4.6872","4.1186","66","7.9625","11.299","11.344","11.523","11.755","53.18"
"1.3211","10.159","7.2192","4.984","11.271","66","8.4487","11.305","11.343","11.022","11.792","52.837"
"1.3076","9.7494","6.9498","5.7945","11.375","48.752","3.9136","11.308","11.326","11.508","11.81","52.973"
"1.2859","9.3647","6.8295","6.6142","15.249","30.453","5.0291","11.311","11.319","10.867","11.819","52.248"
"1.2669","9.0222","6.8462","7.4151","12.093","24.397","8.5456","11.309","11.263","10.81","11.816","51.914"
"1.2503","8.7337","6.9453","7.9121","12.554","24.826","12.977","11.302","11.236","11.429","11.814","52.056"
"1.2317","8.5012","7.0893","8.3018","10.509","27.066","7.5474","11.294","11.231","10.796","11.818","52.024"
"1.2088","8.3218","7.2551","8.7707","16.98","27.141","9.8484","11.284","11.177","10.752","11.803","49.964"
"1.189","8.1919","7.4727","9.4403","13.574","23.773","10.879","11.269","11.153","11.372","11.773","50.508"
"1.18","8.1107","7.7234","9.8831","14.797","22.666","10.183","11.257","11.182","11.418","11.782","52.513"
"1.1725","8.074","7.9908","10.24","11.765","20.773","9.5032","11.249","11.212","11.461","11.76","46.173"
"1.1704","8.0763","8.2519","10.415","12.469","22.269","12.129","11.246","11.243","11.491","11.675","48.574"
"1.1668","8.1102","8.5029","10.678","13.977","24.391","6.2894","11.247","11.249","10.959","11.655","47.421"
"1.1608","8.1704","8.7613","11.233","19.782","22.401","5.8049","11.246","11.236","11.451","11.619","47.251"
"1.1554","8.2557","9.0627","11.856","13.948","19.755","7.5539","11.245","11.239","10.943","11.614","49.508"
"1.1528","8.3668","9.3728","12.078","14.426","20.722","7.79","11.244","11.225","11.416","11.66","51.762"
"1.151","8.4995","9.6756","12.521","20.038","20.41","6.0756","11.242","11.249","11.448","11.712","51.613"
"1.1553","8.6516","10.006","13.13","16.278","19.35","12.652","11.244","11.274","11.48","11.729","50.968"
"1.1569","8.8236","10.352","13.661","22.229","19.121","5.7243","11.249","11.3","11.509","11.752","53.489"
"1.1616","9.0148","10.733","14.551","24.421","15.93","4.429","11.256","11.326","11.54","11.785","51.402"
"1.1726","9.2277","11.164","15.406","22.497","13.667","6.7955","11.266","11.353","11.569","11.79","53.278"
"1.186","9.4644","11.621","15.967","20.102","12.778","7.5299","11.278","11.38","11.596","11.804","50.892"
"1.1965","9.7232","12.076","16.347","19.907","12.859","7.3829","11.29","11.376","10.932","11.798","53.112"
"1.2063","10","12.519","16.69","19.823","12.886","7.395","11.299","11.35","11.547","11.804","49.952"
"1.213","10.293","12.952","17.115","22.699","12.638","9.0345","11.306","11.375","11.575","11.772","51.072"
"1.227","10.598","13.391","17.644","21.993","11.774","3.7259","11.315","11.4","11.598","11.761","49.511"
"1.246","10.915","13.833","17.988","19.416","10.76","2.6134","11.326","11.397","11.002","11.743","50.78"
"1.2689","11.243","14.255","18.061","17.498","10.308","6.2858","11.333","11.374","11.546","11.758","51.508"
"1.3012","11.578","14.633","17.754","11.664","10.625","4.5473","11.339","11.396","11.572","11.764","50.306"
"1.3303","11.912","14.928","17.296","17.343","10.478","5.1325","11.346","11.397","11.122","11.75","50.459"
"1.3451","12.239","15.175","17.353","18.703","9.5034","5.7219","11.351","11.383","11.547","11.738","49.592"
"1.3616","12.557","15.404","17.055","8.4183","9.2392","6.4034","11.356","11.403","11.568","11.731","51.051"
"1.3918","12.863","15.526","15.521","0","10.028","6.2063","11.362","11.424","11.588","11.714","47.172"
"1.4126","13.142","15.43","13.464","3.3528","11.902","11.339","11.37","11.444","11.599","11.65","47.658"
"1.4316","13.374","15.129","11.804","2.0387","14.555","9.6942","11.38","11.463","11.604","11.61","46.404"
"1.4475","13.544","14.654","10.344","4.0578","17.528","4.5488","11.391","11.479","11.602","11.58","48.107"
"1.4557","13.641","14.072","9.8787","13.25","17.97","5.5777","11.402","11.494","11.6","11.591","48.628"
"1.4582","13.665","13.547","10.116","8.2646","16.216","5.8779","11.413","11.506","11.599","11.586","47.129"
"1.4656","13.631","13.074","9.6087","3.7465","17.756","8.6501","11.425","11.517","11.596","11.556","47.043"
"1.4736","13.544","12.572","9.0315","8.6746","19.101","4.1942","11.436","11.502","11.034","11.566","50.354"
"1.4921","13.407","12.083","8.6306","2.0485","18.882","5.3488","11.442","11.467","11.514","11.605","48.925"
"1.4969","13.225","11.56","7.57","0","24.465","7.7344","11.445","11.473","11.524","11.594","48.057"
"1.4944","12.994","10.963","7.041","10.452","26.901","6.4989","11.448","11.457","11.025","11.603","51.05"
"1.4969","12.716","10.445","7.5022","10.009","19.577","7.0191","11.447","11.425","11.473","11.661","52.148"
"1.4901","12.41","10.047","7.533","4.0023","17.749","8.4058","11.444","11.402","10.815","11.712","52.831"
"1.485","12.091","9.6729","6.9641","2.0328","21.211","10.544","11.436","11.359","11.432","11.766","54.655"
"1.4755","11.76","9.2618","6.2047","0.42562","29.727","9.3289","11.428","11.369","11.474","11.829","55.427"
"1.4606","11.413","8.7986","5.4897","2.3849","46.999","4.4917","11.421","11.384","11.518","11.868","54.299"
"1.4465","11.046","8.3182","5.1194","3.7755","65.959","4.3138","11.418","11.402","11.559","11.871","53.128"
"1.4243","10.663","7.8657","5.0353","5.7574","66","5.2619","11.416","11.375","10.533","11.865","53.107"
"1.4108","10.271","7.4811","5.2923","8.825","66","9.1566","11.407","11.316","11.48","11.859","52.005"
"1.4018","9.8824","7.2056","5.8623","11.066","53.142","9.0556","11.397","11.338","11.524","11.868","54.838"
"1.3934","9.5142","7.0551","6.478","10.887","32.069","6.1888","11.39","11.336","10.985","11.904","53.372"
"1.3798","9.1802","7.0063","7.0833","13.383","23.133","8.6029","11.383","11.318","11.525","11.897","52.637"
"1.3654","8.8898","7.0484","7.6529","10.852","20.585","6.7091","11.376","11.345","11.568","11.9","54.119"
"1.3504","8.6483","7.144","8.0621","12.794","20.945","6.401","11.373","11.349","11.05","11.91","52.435"
"1.3286","8.4553","7.2842","8.6494","15.588","19.781","9.1261","11.369","11.336","11.565","11.911","54.53"
"1.3068","8.3106","7.48","9.1972","11.848","19.109","7.6492","11.366","11.365","11.607","11.928","52.625"
"1.2916","8.2133","7.6989","9.5901","15.512","19.557","12.73","11.367","11.373","11.131","11.921","53.887"
"1.2798","8.1589","7.9431","10.059","12.55","20.174","8.1161","11.367","11.365","11.605","11.908","50.378"
"1.2669","8.1439","8.1995","10.506","18.025","19.65","6.5102","11.368","11.395","11.638","11.858","50.938"
"1.2551","8.1643","8.4914","11.297","20.303","16.509","4.7198","11.372","11.395","10.976","11.845","51.479"
"1.2422","8.2204","8.8344","12.024","17.088","14.242","6.4975","11.373","11.372","11.589","11.86","53.411"
"1.236","8.3121","9.2009","12.602","20.731","12.977","10.697","11.374","11.399","11.622","11.905","54.912"
"1.2409","8.4365","9.594","13.382","22.067","12.58","9.4407","11.378","11.427","11.657","11.937","53.669"
"1.2442","8.5925","10.02","14.071","19.407","12.475","8.7441","11.385","11.431","11.128","11.91","50.459"
"1.2418","8.7785","10.456","14.493","17.524","12.351","7.9329","11.389","11.387","10.95","11.872","52.486"
"1.2456","8.9902","10.878","14.789","17.869","11.756","10.241","11.386","11.315","10.508","11.877","51.869"
"1.2469","9.2224","11.287","15.177","20.309","11.284","6.2075","11.373","11.26","11.457","11.854","50.16"
"1.2526","9.4715","11.697","15.527","16.094","11.06","11.284","11.361","11.286","11.501","11.81","49.381"
"1.272","9.735","12.088","15.748","20.325","11.553","11.723","11.353","11.313","11.535","11.787","50.852"
"1.2903","10.009","12.475","16.134","18.02","11.302","6.5536","11.35","11.341","11.564","11.766","47.747"
"1.3009","10.294","12.854","16.362","18.812","10.556","5.3867","11.349","11.338","10.901","11.735","51.155"
"1.3193","10.586","13.221","16.609","18.534","10.056","7.1162","11.346","11.289","10.981","11.757","50.177"
"1.3424","10.883","13.574","16.752","16.837","9.9071","7.6859","11.338","11.274","11.466","11.775","53.052"
"1.3607","11.184","13.901","16.729","16.088","9.5273","6.669","11.331","11.299","11.505","11.83","53.793"
"1.3799","11.486","14.192","16.674","16.549","9.0329","5.1236","11.329","11.325","11.544","11.856","52.552"
"1.4042","11.784","14.451","16.579","14.759","8.7119","5.4334","11.329","11.353","11.581","11.873","54.878"
"1.4239","12.076","14.67","16.497","17.847","8.5932","4.83","11.334","11.382","11.617","11.898","52.52"
"1.4376","12.36","14.869","16.405","12.006","8.2202","7.5374","11.341","11.411","11.649","11.865","50.63"
"1.4578","12.634","15.017","16.096","17.123","8.4267","11.862","11.35","11.44","11.672","11.838","52.18"
"1.4779","12.893","15.142","16.21","16.83","8.9987","10.107","11.362","11.469","11.692","11.835","50.68"
"1.498","13.139","15.265","16.339","18.013","9.2382","9.5466","11.376","11.496","11.708","11.807","50.23"
"1.5163","13.374","15.392","16.403","14.915","8.906","1.9352","11.391","11.495","11.129","11.811","53.212"
"1.5355","13.597","15.499","16.255","15.653","8.2857","5.669","11.402","11.475","11.649","11.837","51.112"
"1.5496","13.808","15.584","16.277","17.7","8.3815","10.422","11.412","11.497","11.67","11.819","51.194"
"1.5601","14.006","15.667","16.237","13","8.9149","10.906","11.423","11.518","11.688","11.835","54.007"
"1.571","14.191","15.715","15.874","13.661","9.6427","12.262","11.435","11.539","11.707","11.859","51.113"
"1.5827","14.36","15.725","15.8","18.109","9.8156","8.2891","11.448","11.56","11.723","11.812","49.101"
"1.5952","14.512","15.745","15.999","16.186","9.6504","8.2063","11.462","11.58","11.731","11.775","50.811"
"1.6089","14.652","15.772","15.8","11.245","9.5472","9.9131","11.477","11.598","11.737","11.768","49.485"
"1.6157","14.777","15.752","15.407","14.949","9.6003","10.055","11.492","11.614","11.741","11.811","57.474"
"1.6326","14.886","15.707","15.28","13.455","9.92","10.581","11.507","11.63","11.755","11.891","51.095"
"1.6619","14.977","15.648","15.169","15.98","10.404","10.355","11.523","11.645","11.769","11.858","53.101"
"1.695","15.051","15.595","15.248","15.512","10.427","8.4471","11.537","11.634","11.187","11.863","51.823"
"1.7068","15.112","15.557","15.397","18.104","10.225","5.5426","11.547","11.604","11.706","11.869","54.198"
"1.7078","15.163","15.551","15.629","16.009","9.7705","8.9541","11.554","11.617","11.727","11.887","51.849"
"1.7211","15.208","15.562","15.658","15.71","9.7371","8.2464","11.562","11.631","11.745","11.872","52.718"
"1.7463","15.25","15.57","15.472","11.36","10.07","7.7597","11.571","11.645","11.76","11.868","51.399"
"1.7712","15.287","15.542","15.307","18.695","10.408","8.0181","11.581","11.66","11.772","11.851","51.85"
"1.7883","15.315","15.524","15.292","9.1521","9.8592","4.2929","11.59","11.627","10.746","11.851","52.058"
"1.796","15.338","15.467","14.835","15.69","9.2504","5.6022","11.59","11.562","11.645","11.862","53.112"
"1.8018","15.35","15.397","15.001","16.996","9.224","9.8661","11.587","11.573","11.672","11.892","54.236"
"1.8152","15.353","15.358","15.124","14.252","9.4825","11.066","11.586","11.586","11.699","11.917","53.553"
"1.8262","15.352","15.328","15.169","17.695","9.7034","10.133","11.586","11.57","11.034","11.939","55.717"
"1.8403","15.349","15.322","15.43","16.762","9.4848","3.0677","11.58","11.439","9.5491","11.992","56.961"
"1.848","15.346","15.343","15.622","17.679","8.8604","6.6216","11.554","11.293","11.407","12.01","53.521"
"1.8482","15.348","15.385","15.751","15.07","8.5463","4.5365","11.523","11.31","11.475","11.999","56.131"
"1.8418","15.354","15.425","15.645","14.461","8.045","5.7561","11.499","11.333","11.537","12.053","58.571"
"1.8433","15.364","15.444","15.497","14.374","7.9868","7.5355","11.48","11.36","11.599","12.097","56.473"
"1.857","15.374","15.447","15.49","17.188","8.4047","11.275","11.466","11.342","10.54","12.08","54.474"
"1.874","15.383","15.458","15.538","13.712","8.8497","8.5287","11.447","11.263","10.939","12.049","54.095"
"1.8849","15.392","15.457","15.316","13.639","9.1773","9.4505","11.424","11.25","11.521","12.017","52.251"
"1.8803","15.399","15.432","15.148","14.477","9.0538","6.2342","11.404","11.285","11.575","11.946","48.7"
"1.8781","15.401","15.394","15.091","15.023","8.8001","8.658","11.392","11.322","11.614","11.874","50.579"
"1.8864","15.398","15.356","15.024","13.74","8.7207","7.4168","11.385","11.358","11.644","11.881","52.916"
"1.8874","15.391","15.312","15.026","17.295","8.5606","7.5671","11.383","11.393","11.673","11.915","53.377"
"1.8984","15.381","15.288","15.137","13.605","8.3984","3.6001","11.386","11.428","11.701","11.89","48.254"
"1.9128","15.368","15.258","14.818","10.62","8.1738","6.6687","11.393","11.461","11.719","11.815","49.854"
"1.9312","15.352","15.18","14.293","10.642","7.9645","6.647","11.402","11.492","11.73","11.83","53.631"
"1.9648","15.326","15.051","13.869","11.605","7.8346","7.6125","11.414","11.521","11.744","11.846","48.865"
"1.9889","15.286","14.892","13.558","11.251","7.7908","7.3248","11.428","11.548","11.753","11.796","50.638"
"1.9873","15.23","14.712","13.194","9.9746","7.6597","5.8919","11.444","11.572","11.758","11.794","50.494"
"1.9806","15.159","14.507","12.985","14.333","7.5221","7.7795","11.46","11.594","11.762","11.778","49.56"
"1.994","15.071","14.324","13.075","12.561","7.4604","5.8103","11.477","11.614","11.763","11.764","50.835"
"1.9988","14.972","14.168","13.145","15.497","7.2487","5.6446","11.494","11.632","11.764","11.778","51.316"
"1.9824","14.868","14.053","13.361","13.857","7.2023","8.7127","11.511","11.648","11.766","11.797","52.3"
"1.9859","14.765","13.969","13.378","12.939","7.393","6.5741","11.528","11.662","11.771","11.827","53.268"
"1.9914","14.664","13.892","13.284","11.981","7.5723","8.9206","11.544","11.675","11.779","11.833","50.515"
"1.9879","14.565","13.81","13.141","12.319","7.5685","5.2286","11.56","11.688","11.784","11.804","51.207"
