"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"3479.3","3903.9","3664.4","3465.8","2950.1","1758","2191.8","3235.9","3199.9","3237.8","3226.5","3246.3"
"2745.5","3281.9","3648.7","3357.3","1937.1","1859.7","3267.3","3231.8","3204.4","3236.7","3232.3","3319.3"
"3117.6","3000.9","3273.5","3260.4","3527.5","1970","2002.9","3228.5","3200.8","3074.8","3241.9","3302.4"
"3003.9","3153.3","3144.2","3342.5","4586.6","1965.5","1818.6","3224.6","3193.2","3237.6","3249.3","3304.5"
"2367.1","2800.6","3063.2","3481.3","4363.5","1921.1","1239.7","3221.1","3198.6","3239.1","3247.5","3123.8"
"2226.9","2454.3","2764.8","3584","4297.3","1874.1","1990.2","3218.6","3203.5","3239.4","3232.1","3109.9"
"2687.5","2369.3","2499.4","3625.9","3359.5","1854.6","1266.4","3217","3207.7","3238.1","3230.8","3400.7"
"2696.3","2739.1","2536.9","3123.1","4461.5","1808.9","1802.8","3216.1","3211.4","3238.1","3245.4","3274.9"
"2070.8","2427.9","2604.5","2771.2","3797.8","1783.1","1259.9","3215.7","3214.6","3239.1","3248.9","3274.3"
"2412.2","2256.7","2401.6","2596.3","3206.6","1778.4","2516.7","3215.3","3200.4","2866.5","3250.2","3236.4"
"2682.1","2498.5","2372.6","2437.5","3919.5","1858.4","2334","3212","3177.6","3241.5","3249.4","3255.3"
"2516.2","2571.9","2496.1","2434","3531.8","1873.8","1431.2","3208.2","3185.3","3242.7","3256.8","3400.7"
"3071.4","2603.9","2532.7","2492","3833.7","1828.9","1608.3","3205.8","3192.3","3244.9","3263.6","3174.5"
"3588.7","3208.3","2764.2","2565.6","3790.9","1798.7","1527.9","3204.5","3198.7","3246.7","3254.9","3215.6"
"3174.6","3321.4","3135.4","2829.8","4004.6","1819.6","2683","3203.9","3197.4","3092.8","3247.4","3156.4"
"2975.2","3146.9","3209.5","3075.9","3602.9","1873.1","1600.7","3202.7","3192","3247","3241.1","3255.8"
"3135.6","3044.6","3121.4","3141.7","3604.2","1840.4","1598.5","3201.7","3198.5","3246.4","3244.7","3295.1"
"2944.1","3138.6","3109.2","3114.5","3729.8","1844.5","2316.4","3201.6","3204.3","3246.5","3252.5","3334.1"
"2347.7","2770.6","3033.3","3105.4","3997.3","1859.5","1414.7","3202.2","3209.4","3247.4","3248.1","3026.1"
"2726.5","2522.5","2744.6","2968.4","3884.2","1822.7","1773.2","3203.1","3207.7","3111.3","3237.1","3363.7"
"3158.6","2881.5","2694.1","2774","2162.5","1833.3","2132","3203.3","3202.3","3246","3246.3","3234.8"
"2970","2998","2878.1","2780.2","4008.3","1819.2","1051","3203.4","3207.6","3245.9","3240.2","3131.8"
"3246.3","3013.4","2951.8","2875.3","3223.6","1752","1590.1","3204.1","3212.1","3244.8","3235.6","3313.5"
"3729.4","3353.1","3087.6","2956.7","3011.2","1757.5","2129.4","3205.2","3216","3244","3240.9","3226.2"
"3492","3599.7","3369.8","3132.1","3022","1827","2669","3206.7","3219.3","3243.6","3240.9","3265"
"3237","3372.6","3462.8","3343.5","3167.9","1886.4","1768.8","3208.3","3222.2","3243.4","3245.7","3306.7"
"3033","3296.9","3379.4","3396","2797.2","1872.3","1768.8","3210.1","3224.8","3244","3247.8","3193.3"
"2554.5","2914.8","3215.2","3347.7","3708.4","1840.9","1357.7","3211.8","3220","3089.7","3242.8","3226.2"
"2699.8","2690.8","2920.3","3163.8","3414.6","1786.7","1438.7","3212.2","3211.5","3243.9","3243","3274.3"
"2606.4","2731.4","2780.7","2942.2","3171.6","1743.4","1404.3","3212.3","3215.4","3244","3245.9","3255.3"
"2238.6","2496.6","2685.7","2812","2972.3","1703.8","1426.7","3212.8","3218.8","3244.3","3247.5","3265"
"2410.2","2340.1","2490.8","2665.4","2821.4","1728.2","2675.4","3213.7","3221.9","3244.9","3255.8","3400.7"
"2447.2","2459.6","2426.2","2513.9","2664.2","1787.4","1498.4","3214.8","3224.7","3246.8","3264","3200.6"
"2524.4","2398.9","2427.6","2460.7","2541.7","1757.7","1605.7","3216.1","3227.5","3248.6","3262.4","3330.5"
"2390.5","2561.3","2467.6","2439.7","2477.5","1742.3","1665.5","3217.6","3230.1","3250.7","3271.3","3346.4"
"1850.1","2195.6","2435.2","2470","2463","1763.3","2320.4","3219.2","3232.7","3253.4","3270.9","3144.3"
"1938","1994.9","2191.2","2369","2446","1800.4","1676.7","3221","3235.2","3255.1","3271.4","3482.1"
"1854","1948","2044.5","2196","2338.8","1796.1","1905","3222.8","3237.7","3257.9","3279.9","3120.2"
"1976.6","1872.5","1947.2","2063.4","2198.5","1814","2009.8","3224.5","3233.4","3111.4","3257.3","3045.5"
"2344.4","2081.6","1949.6","1972.7","2074.2","1827.2","1787.1","3224.9","3217.3","3078","3228","2959.6"
"2575.7","2323.4","2115.8","2004.2","2007","1802.9","1365.1","3223.4","3208.7","3253.1","3204.3","3144.3"
"2444.4","2514.4","2331.4","2146.1","2044.6","1759.3","1557.2","3221.8","3213.7","3246.9","3197.1","3144.3"
"2176.9","2331.4","2408.1","2312.4","2169.2","1727.6","1394.8","3221.1","3217.4","3240.7","3196.8","3274.3"
"2680.7","2335.3","2329.4","2350.7","2286.3","1689.9","1443","3220.7","3220","3235.9","3204.4","3236.4"
"3359.1","2813.1","2466.8","2357.9","2326","1662.3","1485.8","3220.4","3206.8","2909.2","3215.1","3386.7"
"3531.6","3270.9","2859.6","2548","2394.2","1653.6","1755.9","3217.4","3186","3231.2","3231","3285.5"
"3231.2","3380.7","3196.4","2876.1","2598.7","1669.7","1839.3","3213.9","3191.4","3231.4","3232.2","3169.2"
"2759.3","3124.9","3255.9","3130.7","2413.8","1714.6","2371.2","3211.4","3196.2","3231.2","3225.9","3197.1"
"2363.1","2751.4","3052.3","3162.7","3381.7","1815.7","2857.2","3209.8","3200.3","3230.3","3217.4","3087.5"
"2103.8","2390.8","2730.9","2990.9","3193.6","1857.5","1056.3","3208.8","3203.8","3228.2","3210","3265"
"2863.1","2308.3","2431.6","2713.8","2972.5","1755.1","918.67","3208.4","3206.7","3226.3","3217.5","3284.4"
"4149.1","3156.8","2578.6","2524.9","2721.5","1669","1428.7","3208.3","3209","3225.6","3221.9","3204.7"
"3899.6","3885.5","3248.9","2759.5","2633.9","1341.6","1691.5","3208.3","3204.5","3084.7","3213.9","3076.6"
"3134.4","3571.8","3618.4","3248.8","2543","990.01","1262.3","3207.3","3196.5","3223","3208.5","3316.2"
"2971.6","3237.7","3470.4","3465.5","2802.6","900.54","1766.8","3206.2","3199.6","3221.7","3210.3","3076.6"
"2619.2","2959.7","3229.8","3395.5","3645.8","1226.7","1859.3","3205.5","3202.2","3219.7","3201.1","3224"
"2758","2688.5","2943.2","3196.2","3654.4","1728.6","1177.3","3205.2","3204.2","3217.7","3208","3313.5"
"3159.3","2921.6","2827.4","2966.5","3267.6","1849.4","1681.5","3205.2","3205.8","3217","3214.7","3184.1"
"3373.1","3105","2950.3","2907.6","3033.8","1822.8","1589.5","3205.3","3207.1","3216.5","3206.7","3091.3"
"3264.5","3350.1","3145.9","2991.1","2967.7","1739","1857.9","3205.6","3208.1","3214.8","3200.5","3255.8"
"2919.8","3104.2","3220.7","3140.4","3032.7","1702.3","2128.6","3205.9","3208.9","3213.3","3202.8","3162"
"2967.9","3032.4","3108.3","3157.3","3119.7","1515.2","1527.8","3206.3","3209.3","3211.9","3202.6","3265"
"3067.6","2968.2","3030.8","3100.7","2280.3","1155.5","1833.2","3206.7","3209.6","3211.1","3210.1","3265"
"2697.3","3047","3030.9","3044.2","3663.5","1266.8","1519.6","3207","3209.8","3211.3","3214.9","3226.2"
"2117.9","2510.6","2887.5","3017.1","3240.4","1752.9","1767.9","3207.4","3210","3211.7","3211.3","3117.8"
"3289.3","2500.2","2562.5","2815.6","3036.4","1613.7","2487.8","3207.7","3210.2","3211.3","3209.3","3319.3"
"3593.9","3381.6","2810.8","2674.5","2822.3","1467","1767.8","3208","3210.3","3211.6","3219.6","3255.3"
"3166.5","3201.5","3173.5","2916.1","2785.5","1584.7","2307.8","3208.3","3210.5","3212.8","3223.4","3246.3"
"4059.7","3491.1","3240.9","3100","2940.8","1558.5","1604","3208.4","3202.5","3034.3","3230.8","3346.4"
"4086.1","3967.3","3580.7","3289.1","3098.7","1469.9","1857.2","3206.9","3190.8","3216.8","3240.9","3265"
"3691.5","3887.4","3841","3588.4","3321.2","1519.3","1764.2","3204.9","3181.1","2939.7","3236.2","3101.1"
"3179.9","3655","3812.6","3761.4","3568","1687.5","1947.2","3200.9","3165.2","3221","3222.3","3150.1"
"2826.8","3130.6","3539.2","3729","3702.6","1869.5","1586.2","3196.9","3171.9","3220.8","3218.5","3255.3"
"3050.3","3020.8","3204.6","3483.1","3651.1","1992.2","1672.2","3194.2","3177.7","3220.8","3225.9","3319.3"
"3281.7","3081.5","3090.9","3249.2","3293.5","1780.4","1392.9","3192.5","3182.9","3222","3241.1","3407.9"
"3113.1","3258.1","3153.7","3151.2","3387.4","1658.1","1531.5","3191.4","3179.9","3055.4","3253.6","3245.2"
"3198.7","3041.1","3149.8","3169","3232.7","1857.1","1733.8","3189.4","3167","3099.2","3245.3","3087.5"
"3236.4","3336.3","3169.6","3140.7","3180","1922.6","1683.9","3186.4","3164.9","3229.7","3235.5","3284.4"
"2489","2940.6","3189.9","3192.7","3168.5","1696.8","1757.7","3184.2","3172.7","3230.6","3239.1","3234.8"
"3015.8","2728.8","2913.5","3105.3","3170.4","1635.3","1936","3183.2","3179.7","3231.6","3241.2","3292.1"
"3889.1","3228.9","2917.6","2946.4","3069.5","1686.3","1756.9","3183.1","3186","3233","3245.6","3255.8"
"3740.6","3736","3319.7","3040.7","2996.4","1511.9","1532.7","3183.7","3191.7","3234.6","3245","3215.6"
"3036.2","3473.7","3552.1","3332.1","3117.8","1312.5","1862","3184.9","3196.9","3235.6","3238.7","3156.4"
"2921.1","3111","3372.5","3438.5","2243.4","871.08","2471.2","3186.5","3201.5","3235.6","3231.6","3215.6"
"3015.1","3017.9","3153.8","3318.4","4092.3","1039.6","2650.8","3188.5","3205.6","3235.1","3232.8","3283.4"
"3663.7","3132.6","3070.6","3172.3","3519.9","1783.3","2290.6","3190.7","3209.1","3235.2","3242.2","3355.5"
"3583.6","3671.1","3302.8","3150.1","3263.6","1881.6","1975.2","3192.7","3195.7","2876.6","3253.2","3298.9"
"2769.8","3223.8","3447.8","3336.6","1974.9","1344.1","1506.8","3191.5","3165.8","3058.6","3249.1","3091.3"
"3472.1","3076.5","3200.5","3333.8","4180.9","1223.7","1458.7","3188","3161.3","3239","3230.4","3097.2"
"4064.8","3614.1","3273.5","3235.6","3379.2","1677.2","1382.5","3185.2","3170.6","3237.3","3220.9","3236.4"
"4106.3","3911.6","3615.3","3369.6","3499.6","1798.5","1435.4","3183.6","3167.8","3004.3","3221.1","3200.6"
"4194.7","4088.3","3875.2","3621.7","3489.4","2069.7","2468.8","3180.9","3152.6","3098.9","3222.1","3274.9"
"3708","4069.9","4038.6","3852.6","3654.4","2188.8","1381.3","3177.3","3152.3","3232.6","3228.4","3274.9"
"3138.1","3587","3919.9","3965.2","3836.2","2426.2","1274.5","3174.8","3161.9","3232.2","3227.4","3131.8"
"2635.6","3186.8","3570.9","3827.5","2390.7","2073.8","1800.2","3173.6","3170.3","3231.2","3221.2","3246.3"
"2341.6","2621.6","3125.7","3525.4","4387","1792.8","1447.1","3173.6","3177.5","3230.1","3222.7","3212.8"
"2818.4","2588.5","2740.6","3114.6","2905.7","2081.9","3002.4","3174.4","3183.8","3229.1","3220.6","3193.3"
"3216.2","2870.8","2718.1","2835.4","1999.5","1664.8","841.46","3175.7","3189.2","3228","3221.1","3274.9"
"2801.5","3087.8","2920.1","2813.1","1539.9","1138.9","502.24","3177.6","3193.8","3227.5","3225.7","3234.8"
"2329.6","2623.2","2899.8","2909.4","1415.3","784.25","2100.6","3179.5","3190","3057.4","3224.8","3192.6"
"2983.2","2612.6","2667.8","2820.1","1639.6","636.04","1060.2","3180.2","3181.9","3226.7","3214.9","3061.4"
"3241.5","3018.9","2760.3","2723.9","1788.6","591.04","1590.2","3180.7","3187.2","3224.5","3201.5","3169.2"
"3502.7","3163.4","2980.6","2824","2449.3","649.71","2460.5","3181.5","3183.7","3052.1","3202.9","3284.4"
"3896.7","3599.6","3235.9","2996.7","0","507.62","2280.6","3181.2","3175.7","3219.8","3210.8","3244.1"
"3695.9","3725","3543.5","3264.8","2637.7","613.28","1920.7","3180.8","3180.9","3219","3217.5","3302.4"
"3574.8","3671.3","3653.6","3497.9","1385.8","953.55","908.77","3180.8","3178","3058.4","3228.8","3327.3"
"2964.2","3480.5","3627.4","3450.5","0","577.62","1590.3","3180","3171.2","3220.9","3235.1","3207.8"
"2513.4","2891.4","3343.7","3070.6","509.59","230.05","1590.2","3179.2","3177.2","3222.5","3234.9","3274.3"
"2536.7","2690.8","2956.3","2814.5","1611.2","364.58","945.4","3179.2","3182.7","3224.2","3240.1","3284.4"
"2675.2","2557.3","2723.7","2692.4","2090.3","658.63","658.62","3179.9","3187.8","3226.3","3243.2","3236.4"
"3629","2903.5","2682.7","2609","1847.6","737.46","696.87","3181.1","3192.5","3228.4","3246.5","3325.3"
"3562.9","3555.6","3066.3","2656.9","4864.4","1467","843.68","3182.5","3190.5","3090.5","3253.2","3265"
"2997.3","3242.8","3328.5","2903.9","4453.1","2697","871.8","3183","3185.1","3233.7","3254.6","3265"
"3292.8","3211.3","3235.8","3144.5","5665","3178.9","1186.2","3183.4","3182.7","3056.4","3253.9","3224"
"3032.3","3214.8","3234.8","3368.5","3978.4","2845.2","2051.2","3182.6","3167.7","3058.3","3250.3","3224"
"2741.7","2970.1","3150.5","3440","3944.2","2234.1","3030.3","3180.4","3162.9","3239.5","3248.2","3245.2"
"2882.1","2833.6","2970.1","3466.4","3206.6","1774.7","1682.5","3178.5","3163.9","3060.5","3247.8","3245.2"
"3461.6","3015","2911.5","3543","5474.2","2081.4","2262.6","3176.2","3151.5","3061.3","3242.9","3144.3"
"3255.7","3402.4","3127.8","3469.3","3749.8","2560.8","2422.5","3172.9","3149","3241","3234.7","3224"
"2495.2","2970.1","3208.2","3295.7","4493.3","2629.6","2224.4","3170.5","3160","3240.3","3238.4","3330.5"
"3829.2","3283.4","3766.9","3804.7","5017.2","2814.8","2094","3165.7","3605.6","3560.4","3321","3253.8"
"2960.1","3341.5","3777.5","3913.2","4228.3","2804.8","3765.4","3217.9","3598.8","3531.6","3319.2","3388.8"
"2643","3394.3","3796","3980.2","4872.5","2841.4","2054.2","3262.9","3589.6","3506.4","3318.4","3189.7"
"2584.9","2975.7","3822.4","4057.3","4228.6","2751.1","2133.9","3301.4","3578.6","3483.4","3308.9","3319"
"2425.7","2779.4","3851.5","4080.8","4293.8","2678.4","2154","3333.9","3566.3","3462.7","3310.9","3334.8"
"1882.8","2318.3","3879.9","4101.3","4185.2","2662.2","3157.6","3361","3553.1","3444.5","3304.5","3133.8"
"1945.8","2058.3","3907.6","4150.9","5048.3","2671.1","2074.2","3383.3","3539.3","3427.2","3299.6","3469.9"
"1861.8","1976.4","3942.3","4285.3","5648.1","2610.9","2314.5","3401.3","3525.2","3412.5","3303.3","3109.7"
"1970.4","1889.1","3989.4","4379.2","4146.7","2579.6","2403.9","3415.3","3504.1","3243.9","3276.8","3035.4"
"2326.4","2067","4035.4","4389.3","4968.3","2545","2108.5","3424.4","3471.1","3202.4","3244.1","2949.9"
"2557.9","2296","4080.9","4457.7","4950.5","2469.1","1591.5","3428.6","3446.5","3364.4","3217.5","3133.8"
"2448.2","2488.6","3890.9","4504.7","4691.3","2373.8","1796.6","3430.2","3435.9","3346.4","3207.5","3133.8"
"2187.5","2340","3010","4570.3","5648.1","2295.6","1594.3","3430.4","3424.4","3329.6","3204.6","3263.1"
"2657.6","2334.8","2551.2","4639.7","4343.9","2213.9","1636","3429.1","3412.4","3315","3209.9","3225.4"
"3321.1","2767","2522.9","4639.9","5112.7","2146.6","1672.2","3426.3","3385","2972.4","3218.6","3374.9"
"3512.3","3213.7","2824.6","4606.3","4035.9","2103.4","1963.3","3419.3","3350.5","3293.4","3232.6","3274.2"
"3240.3","3352.5","3138.8","3813.2","4211","2090.4","2044.3","3410.8","3343.4","3286.3","3232.2","3158.5"
"2784.2","3139.9","3228.9","3419","4791.9","2113.1","2657.2","3402.4","3336.3","3279.4","3224.7","3186.3"
"2390.3","2791.5","3071.3","3260.1","4689","2201.9","3178.3","3394.2","3329.2","3272.6","3215.1","3077.2"
"2124.5","2438.1","2782.2","3056.8","4360.8","2234.9","1360.8","3386.1","3322.1","3265.1","3206.8","3253.8"
"2826.7","2328.1","2490.2","2787.6","3551.5","2114","1001.2","3378.2","3315","3258.4","3213.3","3273.1"
"4080.3","3081.7","2573.6","2583.2","2983.8","2006.5","1550.6","3370.3","3308","3253.3","3216.8","3193.8"
"3895.7","3797","3154.5","2735","2745.2","1966.1","1854.4","3362.4","3294.8","3107.5","3208.2","3066.4"
"3163.7","3572.7","3539.7","3153.2","2860.2","1930","1359.5","3353.4","3278.7","3243.3","3202.2","3304.8"
"2990.4","3267.3","3462.6","3394.4","3138.3","1886.6","1896.1","3344.3","3274.2","3238.7","3203.5","3066.4"
"2643.1","2996.6","3259.7","3382.2","3311.1","1892.3","1994.7","3335.7","3269.8","3233.9","3193.9","3213"
"2754.6","2724.8","2993.7","3227.4","3317.7","1870.5","1254.9","3327.7","3265.3","3229.3","3200.2","3302"
"3143.1","2911.5","2858.5","3018.3","3195.3","1821.5","1786.6","3320","3260.8","3226.3","3206.5","3173.3"
"3354.5","3084.6","2945","2935.9","3047","1817.1","1779.7","3312.8","3256.6","3223.7","3198.3","3080.9"
"3269.3","3321.8","3116.3","2986.1","2983.5","1820.9","1962.1","3305.9","3252.5","3220.1","3191.8","3244.6"
"2932.6","3118","3202.9","3112.6","3022.9","1853.3","2298.8","3299.3","3248.5","3217","3193.8","3151.3"
"2972.6","3042.7","3116.4","3145.2","3097.7","1874.5","1604.3","3293.1","3244.6","3214.1","3193.5","3253.8"
"3061.3","2977.2","3044.5","3106.2","3118.7","1856.7","1919.8","3287.1","3240.8","3211.9","3200.7","3253.8"
"2720.6","3045.2","3034.6","3055.7","3094.1","1849","1587.2","3281.4","3237.3","3210.9","3205.2","3215.2"
"2145.8","2560.9","2912.7","3027.4","3063.9","1832.3","1902.2","3276","3234.2","3210.1","3201.5","3107.3"
"3237","2511.7","2614","2857.3","2998.9","1873.3","2614.1","3270.9","3231.2","3208.8","3199.4","3307.8"
"3577.1","3306.4","2788.8","2711.5","2849.7","1928.2","1886.3","3266","3228.5","3208.2","3209.4","3244.1"
"3168.7","3194.5","3122.1","2885.4","2799.3","1947.7","2418.9","3261.4","3226.1","3208.5","3213.2","3235.2"
"4020.6","3456.9","3210.4","3057.4","2911.8","1970.5","1691.9","3257","3215.8","3029.3","3220.4","3334.8"
"4076.4","3913.5","3521.1","3237.1","3052.4","1947.4","1913.5","3251.2","3201.9","3211.2","3230.3","3253.8"
"3704.2","3877.8","3786.6","3515.2","3252.9","1938.8","1814.1","3245.1","3190.3","2934","3225.6","3090.7"
"3212.3","3674.4","3797.6","3704.6","3487.8","1934","2031.7","3237.4","3172.6","3214.2","3211.8","3139.5"
"2849","3185.7","3573.6","3715.3","3643.2","1928.8","1664.8","3229.9","3177.5","3213.6","3207.9","3244.1"
"3049.2","3048.3","3260.7","3522.7","3641.1","1899.3","1710.2","3223.8","3181.8","3213.2","3215.2","3307.8"
"3268.4","3084.9","3125.9","3304.7","3496.2","1863.5","1422.3","3219","3185.6","3214","3230.3","3395.9"
"3122.3","3244.7","3156.8","3188.3","3330.3","1817.3","1561.5","3215","3181.3","3047.4","3242.6","3234.1"
"3188.6","3055.4","3154.4","3180.4","3234.3","1796.1","1765.1","3210.3","3167.3","3090.8","3234.4","3077.2"
"3242.3","3314.5","3165","3150","3189.8","1790","1711.9","3204.8","3164.2","3220.7","3224.6","3273.1"
"2520.2","2972.7","3189.8","3186.9","3173.2","1785.1","1806.7","3200.3","3171","3221.4","3228.2","3223.8"
"2997.6","2755.2","2951","3121.1","3172.8","1795.6","1981","3197.1","3177","3222.2","3230.3","3280.8"
"3843.7","3189.3","2926.2","2979.2","3093.4","1761.9","1779.6","3194.9","3182.5","3223.4","3234.6","3244.6"
"3738.3","3678.7","3266.6","3032.9","3019.7","1557","1550.8","3193.7","3187.4","3224.8","3234","3204.7"
"3065.7","3480.8","3505.5","3277.7","3098.2","1338.7","1882","3193.2","3191.9","3225.7","3227.8","3145.8"
"2934.9","3145.4","3381.3","3402","3264.2","900.41","2502.4","3193.2","3195.9","3225.5","3220.7","3204.7"
"3015.9","3037.5","3185.5","3326.8","3338.7","879.4","2678.9","3193.7","3199.4","3224.9","3221.9","3272.1"
"3628.1","3126","3092.5","3200.8","3292.8","1525.1","2315.9","3194.5","3202.5","3224.9","3231.2","3343.8"
"3587.7","3621.7","3275.4","3162.3","3211.3","1739.2","1989.3","3195.2","3188.7","2866.2","3242","3287.6"
"2801","3251.2","3424.1","3308.2","3219.1","1340.4","1516.4","3192.8","3158.6","3048.2","3238","3080.9"
"3446.3","3094.2","3224.8","3326.6","3295","1076.6","1466.9","3188.3","3153.7","3228.5","3219.5","3086.8"
"4033.2","3569.8","3267.7","3248.4","3288","1456.6","1389.3","3184.6","3162.5","3226.8","3210","3225.4"
"4091.9","3870.1","3567.1","3348.1","3280.2","1648.5","1441.6","3182.1","3159.5","2994.5","3210.2","3189.7"
"4186.6","4057.4","3822.5","3568.5","3386.8","1943.2","2480.8","3178.6","3144.2","3088.8","3211.2","3263.6"
"3732","4063.3","3997.9","3791.6","3572.2","2102","1385.8","3174.3","3143.7","3221.9","3217.4","3263.6"
"3169.6","3630.3","3924.5","3924","3763","2306.3","1278","3171.1","3153","3221.5","3216.4","3121.3"
"2674.2","3239.7","3620.2","3838.5","3854.3","2194.7","1804.2","3169.3","3161.1","3220.5","3210.3","3235.2"
"2362.7","2692","3206.4","3584.8","3777.5","1955.9","1449.7","3168.6","3168.1","3219.4","3211.7","3201.9"
"2803.9","2613.3","2820","3210.7","3544.9","2125.4","3006.8","3168.9","3174.2","3218.4","3209.7","3182.4"
"3192.5","2852.9","2748.1","2919.4","3231.6","2034.8","844.69","3169.8","3179.4","3217.3","3210.1","3263.6"
